time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-07-10 16:42:00+00:00,59.49047466666666,24.7756415,6.44,18.14,68.0,30.0,20.3,1.0,,5.6,42.336815407551,15.070804020519462,60.476815407551,4.760438327634383,0.0017969664063432905,22539.41922063338
2024-07-10 16:42:01+00:00,59.490503000000004,24.775660500000004,6.269,16.68,69.0,30.0,21.2,1.0,,5.7,41.241177555384894,16.07936438208411,57.921177555384894,4.713920167051912,0.001797030632572592,22539.421017599787
2024-07-10 16:42:02+00:00,59.49053000000001,24.775683166666667,6.678,23.65,70.0,27.0,21.7,1.0,,5.8,37.89580419217245,16.039000589993176,61.54580419217245,5.269803910963958,0.001762188442737504,22539.42281463042
2024-07-10 16:42:03+00:00,59.49055450000001,24.775710333333336,5.911,28.73,71.0,27.0,22.9,1.0,,5.8,35.65322649586119,17.836290223780647,64.3832264958612,4.803039979261721,0.0016880566450971262,22539.424576818863
2024-07-10 16:42:04+00:00,59.490575500000006,24.775743166666665,6.059,36.82,71.0,30.0,23.1,1.0,,5.8,39.630989083362806,18.107971366923408,76.4509890833628,4.666450165792247,0.0016097697300744473,22539.426264875507
2024-07-10 16:42:05+00:00,59.490596999999994,24.775774333333334,6.166,34.49,70.0,33.0,23.0,1.0,,5.7,43.66730948616956,18.142281851802203,78.15730948616957,4.460245258335347,0.0016027648620551757,22539.427874645236
2024-07-10 16:42:06+00:00,59.490621833333336,24.775802833333334,6.322,28.78,69.0,34.0,22.2,1.0,,5.7,45.775182771129266,17.323379875302393,74.55518277112927,4.4094405016706135,0.001725622607075244,22539.4294774101
2024-07-10 16:42:07+00:00,59.49064983333333,24.77582483333333,6.486,21.64,67.0,33.0,21.3,1.0,,5.7,45.55634240313978,16.249015319785837,67.19634240313978,4.541546125495023,0.0018099462741099654,22539.431203032706
2024-07-10 16:42:08+00:00,59.49067866666666,24.77584416666667,6.495,19.64,67.0,31.0,20.9,1.0,40.8,5.7,43.307503183555525,15.693368579278408,62.947503183555526,4.7263006946383115,0.0018287226896243998,22539.43301297898
2024-07-10 16:42:09+00:00,59.490708,24.775864333333335,6.644,17.88,68.0,31.0,21.2,1.0,40.8,5.7,43.445540768028025,15.878095202363886,61.32554076802802,4.823732154026368,0.0018653822050656579,22539.43484170167
2024-07-10 16:42:10+00:00,59.490736,24.775888666666667,6.456,21.7,,30.0,22.3,1.0,40.8,5.8,40.934268315787904,17.01789233998376,62.63426831578791,4.877260972990753,0.0018374846947631612,22539.436707083874
2024-07-10 16:42:12+00:00,59.49078616666667,24.775939666666666,6.295,28.58,,27.0,23.3,1.0,40.8,5.8,36.176439649146914,17.920461326341876,64.75643964914691,5.0813435417363095,0.0016669624050784067,22539.440268243965
2024-07-10 16:42:13+00:00,59.4908085,24.7759715,6.144,32.85,70.0,29.0,24.0,1.0,40.8,5.8,38.08564736168222,18.863003178924252,70.93564736168221,4.835878288875366,0.0016551567920492795,22539.44193520637
2024-07-10 16:42:14+00:00,59.49083466666666,24.775996666666668,6.582,25.53,68.0,28.0,23.7,1.0,40.8,5.7,37.80059682894404,18.153366903586797,63.33059682894404,5.200758268882105,0.001748338898004537,22539.443590363164
2024-07-10 16:42:15+00:00,59.490862,24.776021999999998,6.427,25.55,68.0,27.0,23.0,1.0,,5.6,36.58775503020652,17.51820133963252,62.13775503020652,5.160526737840605,0.001813701094759578,22539.445338702062
2024-07-10 16:42:17+00:00,59.49091416666667,24.77607516666667,6.167,27.34,69.0,27.0,23.3,1.0,40.8,,35.9362592286889,18.023941685003134,63.2762592286889,4.993237336241835,0.00169738365259737,22539.448981663176
2024-07-10 16:42:18+00:00,59.490938166666666,24.77610383333333,6.054,30.86,69.0,27.0,23.2,1.0,40.8,5.6,35.77475716211907,18.016719837943647,66.63475716211907,4.911740091232068,0.0016852042575834728,22539.45067904683
2024-07-10 16:42:19+00:00,59.49096566666667,24.776129666666666,6.704,24.48,69.0,27.0,22.7,1.0,40.8,5.5,37.31259043939542,17.00133655591788,61.792590439395426,5.331961364217052,0.0018292681063853038,22539.452364251087
2024-07-10 16:42:20+00:00,59.490990333333336,24.776157833333333,5.913,29.62,70.0,26.0,22.5,1.0,40.8,5.5,34.57730178371344,17.379814590221788,64.19730178371344,4.868535131114834,0.0017118607480313434,22539.454193519192
2024-07-10 16:42:21+00:00,59.49101483333334,24.776185166666664,6.225,28.88,70.0,26.0,22.5,1.0,40.8,5.5,35.16976734512261,17.12384135585371,64.0497673451226,5.088619679368252,0.0016905489604226837,22539.45590537994
2024-07-10 16:42:22+00:00,59.49103866666666,24.776213,6.077,30.44,70.0,26.0,23.0,1.0,,5.5,34.6370583456964,17.73920076298361,65.0770583456964,4.999966730765094,0.0016635580478991437,22539.4575959289
2024-07-10 16:42:23+00:00,59.49106283333334,24.7762425,6.264,30.08,70.0,28.0,23.3,1.0,,5.5,37.39716029679224,18.010918204529617,67.47716029679223,4.976401741268841,0.0017070096147348663,22539.459259486946
2024-07-10 16:42:24+00:00,59.491087666666665,24.77627166666667,6.279,30.69,69.0,32.0,23.6,1.0,,5.4,42.31885630037348,18.575544255817526,73.00885630037348,4.642752648987549,0.0017359351383338531,22539.46096649656
2024-07-10 16:42:25+00:00,59.49111133333334,24.77630183333333,6.298,33.81,70.0,33.0,22.7,1.0,,5.5,44.140698774383935,17.75258852798147,77.95069877438394,4.519645016929449,0.0016925188556953354,22539.462702431698
2024-07-10 16:42:26+00:00,59.491136999999995,24.776329333333333,6.323,29.8,70.0,30.0,22.5,1.0,,5.5,40.520385645404474,17.315189595675662,70.32038564540447,4.806585551548794,0.0017542595082897098,22539.464394950555
2024-07-10 16:42:27+00:00,59.49116183333334,24.7763565,6.2,29.94,70.0,30.0,22.8,1.0,,5.5,40.08448247835014,17.70416046702197,70.02448247835014,4.743594096732379,0.0017055176947646236,22539.466149210064
2024-07-10 16:42:28+00:00,59.491186166666665,24.776384,6.163,30.51,71.0,27.0,23.0,1.0,,5.5,36.079259512288246,17.73087706250444,66.58925951228825,4.980955791743698,0.0016843692901934333,22539.467854727758
2024-07-10 16:42:29+00:00,59.49121066666667,24.776411,6.278,29.95,72.0,27.0,22.6,1.0,,5.5,36.51402723052229,17.243441740550907,66.46402723052229,5.045698983950852,0.001685562532089706,22539.46953909705
2024-07-10 16:42:30+00:00,59.491235499999995,24.77644566666667,6.182,38.04,72.0,27.0,23.4,1.0,,5.5,35.914966876984266,18.11058405566975,73.95496687698426,5.006730335285534,0.001827470425355341,22539.47122465958
2024-07-10 16:42:31+00:00,59.491260499999996,24.77647266666667,6.201,31.83,,28.0,23.3,1.0,,5.5,37.275779254694356,18.06100875126779,69.10577925469435,4.934319127499371,0.0017118234459994697,22539.473052130008
2024-07-10 16:42:34+00:00,59.49133116666667,24.776572,6.328,35.51,70.0,25.0,23.6,1.0,,5.5,33.513813768836826,18.063945418303117,69.02381376883682,5.275987263874032,0.0017766510317289645,22539.478200134112
2024-07-10 16:42:35+00:00,59.49135433333333,24.77660733333333,6.205,38.07,71.0,26.0,23.7,1.0,,5.7,34.53585338825968,18.32597654927638,72.60585338825967,5.111502735246317,0.001759149689499739,22539.479976785144
2024-07-10 16:42:36+00:00,59.49137766666666,24.776639999999997,6.452,34.85,70.0,27.0,22.9,1.0,,5.7,36.69167100895885,17.399553169317265,71.54167100895884,5.173616924415707,0.0017187414366224474,22539.481735934834
2024-07-10 16:42:37+00:00,59.491401333333336,24.776674000000003,6.148,34.56,70.0,27.0,22.6,1.0,,5.6,36.25855315239096,17.348096650523484,70.81855315239096,4.957478681066307,0.001758729941974285,22539.483454676272
2024-07-10 16:42:38+00:00,59.49142616666666,24.7767065,6.535,35.71,70.0,28.0,22.4,1.0,,5.6,38.45276011741399,16.91057137218839,74.162760117414,5.117696707480423,0.0017900922378337775,22539.485213406213
2024-07-10 16:42:39+00:00,59.49145166666667,24.776735999999996,6.618,31.54,70.0,28.0,22.4,1.0,,5.6,38.62831488283163,16.845651391519148,70.16831488283162,5.1700614344632,0.0017755521708984815,22539.487003498452
2024-07-10 16:42:40+00:00,59.49147566666667,24.77676666666667,5.981,34.42,,26.0,17.6,1.0,40.8,5.6,38.10552165335014,12.502326658657614,72.52552165335014,4.706302688017216,0.0017175966514609564,22539.48877905062
2024-07-10 16:42:41+00:00,59.4915005,24.776793833333333,6.498,30.32,71.0,24.0,19.2,1.0,40.8,5.7,35.269298051930605,13.524541325440717,65.5892980519306,5.305273372432466,0.0017055136611437425,22539.490496647275
2024-07-10 16:42:42+00:00,59.49152349999999,24.77682533333333,6.193,36.67,72.0,24.0,21.4,1.0,40.8,5.7,33.09075228587781,15.942663660099875,69.76075228587781,5.1885378111242915,0.0016819148803542251,22539.492202160935
2024-07-10 16:42:43+00:00,59.49154583333334,24.776859833333333,6.016,37.72,72.0,27.0,22.6,1.0,,5.6,36.00228848125539,17.454710273213408,73.72228848125539,4.866904996381235,0.001704066801104977,22539.493884075815
2024-07-10 16:42:45+00:00,59.49159483333333,24.776928666666663,6.154,36.3,70.0,26.0,22.5,1.0,40.5,,35.033392975035866,17.18192890098116,71.33339297503586,5.039003601968703,0.001796471689429949,22539.49740526144
2024-07-10 16:42:46+00:00,59.49161966666667,24.776958166666667,6.303,31.91,70.0,23.0,21.6,1.0,40.4,5.6,31.860590609946144,15.988868335669553,63.77059060994614,5.353358247460196,0.001741153108403512,22539.49920173313
2024-07-10 16:42:47+00:00,59.49164333333333,24.77698983333333,6.07,35.42,70.0,23.0,21.0,1.0,40.4,5.5,31.748263582862904,15.593953721261162,67.1682635828629,5.161734804935205,0.0017177786393577595,22539.50094288624
2024-07-10 16:42:48+00:00,59.49166666666667,24.777022166666665,6.139,35.41,70.0,24.0,20.8,1.0,40.4,5.5,33.33383506013794,15.395580194267907,68.74383506013794,5.129030133618021,0.0017128705772685195,22539.50266066488
2024-07-10 16:42:49+00:00,59.49169,24.777054333333332,6.164,35.05,69.0,24.0,20.7,1.0,40.4,5.5,33.4461930432019,15.276046480760906,68.4961930432019,5.143264918561745,0.0017099523210653365,22539.504373535456
2024-07-10 16:42:50+00:00,59.491715000000006,24.777085000000003,6.208,33.89,,22.0,20.1,1.0,40.4,5.5,31.20906791424943,14.531337782879636,65.09906791424943,5.30959229444309,0.0017682659189882947,22539.506083487777
2024-07-10 16:42:51+00:00,59.49174016666666,24.777116999999997,6.347,32.49,69.0,24.0,19.2,1.0,40.2,5.5,34.90326338870591,13.648103349738696,67.39326338870592,5.205297113960223,0.0017984802396694504,22539.507851753697
2024-07-10 16:42:52+00:00,59.4917645,24.777148333333336,6.263,33.98,69.0,24.0,18.9,1.0,39.7,5.5,34.94032067272161,13.42241179498118,68.9203206727216,5.134088221666847,0.0017454519371478472,22539.509650233937
2024-07-10 16:42:53+00:00,59.49178933333333,24.777180166666668,6.337,33.11,69.0,25.0,17.8,1.0,,5.5,37.523641139998006,12.350589860663963,70.633641139998,5.025887933055795,0.0017789219298163762,22539.511395685873
2024-07-10 16:42:55+00:00,59.49184016666666,24.77724033333333,6.383,31.03,65.0,28.0,18.1,1.0,39.3,,41.51851567380294,12.81931186277521,72.54851567380294,4.779217311996347,0.0017729797206292848,22539.514962557358
2024-07-10 16:42:56+00:00,59.491867500000005,24.777263833333336,6.381,25.66,65.0,30.0,18.8,1.0,39.3,5.6,43.51518314090413,13.651941121385498,69.17518314090412,4.627449733880815,0.0017906146558823843,22539.51673553708
2024-07-10 16:42:57+00:00,59.49189416666666,24.777287166666664,6.367,24.56,65.0,30.0,18.8,1.0,38.8,5.6,43.474756581615395,13.662097209225545,68.0347565816154,4.620389128852795,0.0017519341084292397,22539.518526151736
2024-07-10 16:42:58+00:00,59.49192133333333,24.77731216666667,6.197,25.03,67.0,28.0,18.6,1.0,38.8,5.6,40.49511162295127,13.44687001254865,65.52511162295127,4.712579126121799,0.0018003174106668717,22539.520278085845
2024-07-10 16:42:59+00:00,59.4919465,24.777337166666666,6.084,26.4,68.0,27.0,19.1,1.0,38.8,5.6,38.41563405961401,13.955188960426531,64.81563405961401,4.7669596397469025,0.0016922861757037231,22539.522078403257
2024-07-10 16:43:00+00:00,59.49197116666666,24.777365166666662,6.211,28.59,69.0,28.0,19.0,1.0,38.8,5.5,40.17417007629987,13.826966262655803,68.76417007629988,4.745743949843511,0.0017093061618087026,22539.523770689433
2024-07-10 16:43:01+00:00,59.49199716666667,24.777390833333335,6.195,28.03,,28.0,18.3,1.0,38.8,5.5,40.77214023217496,13.155650369249917,68.80214023217496,4.69155210488817,0.001746115432933125,22539.525479995595
2024-07-10 16:43:02+00:00,59.4920225,24.777419333333334,6.177,29.78,67.0,29.0,17.9,1.0,38.8,5.5,42.475250202126915,12.851260664627354,72.25525020212692,4.555964328546955,0.001751608644843446,22539.527226111026
2024-07-10 16:43:03+00:00,59.49204866666667,24.777446333333334,6.274,27.29,67.0,28.0,17.7,1.0,,5.5,41.61583349729378,12.51202496820836,68.90583349729377,4.690533926089905,0.0017735553071609332,22539.52897771967
2024-07-10 16:43:05+00:00,59.492099333333336,24.7774955,5.729,27.95,67.0,25.0,18.1,1.0,38.8,,35.62383405564208,13.132876695835785,63.57383405564208,4.65686656186903,0.0016276768530467203,22539.532515800867
2024-07-10 16:43:06+00:00,59.4921235,24.777521333333333,6.063,29.63,68.0,27.0,17.9,1.0,38.8,5.6,39.420634087365016,12.797350955947255,69.05063408736501,4.683697427810461,0.0016508607050046916,22539.534143477722
2024-07-10 16:43:07+00:00,59.492148666666665,24.777547333333338,6.166,27.45,68.0,28.0,18.2,1.0,38.8,5.5,40.78602126987312,13.08008712450034,68.23602126987312,4.668614346869109,0.0017062256672940059,22539.535794338426
2024-07-10 16:43:08+00:00,59.49217333333333,24.777575833333337,6.083,31.26,67.0,30.0,18.4,1.0,38.8,5.5,43.04036596223219,13.479587970374936,74.30036596223219,4.445900698609757,0.001716963560005796,22539.537500564093
2024-07-10 16:43:09+00:00,59.492197999999995,24.777604166666666,6.105,29.63,67.0,31.0,18.1,1.0,38.8,5.6,44.73224428142569,13.245610381463457,74.36224428142569,4.337013444969437,0.0017143986751578212,22539.539217527654
2024-07-10 16:43:10+00:00,59.4922235,24.77763,6.163,29.01,65.0,33.0,17.5,1.0,38.8,5.6,48.227159380970846,12.77995047491704,77.23715938097085,4.105661327273216,0.0017216444762076807,22539.540931926327
2024-07-10 16:43:11+00:00,59.49224816666666,24.777656,6.103,28.45,,31.0,17.3,1.0,39.4,5.6,45.59828574788435,12.47132328776699,74.04828574788435,4.270175826348556,0.0016796967150783408,22539.542653570803
2024-07-10 16:43:12+00:00,59.49227366666667,24.777681833333336,6.117,27.79,66.0,28.0,16.2,1.0,38.9,5.6,42.89188994850929,11.174327685065217,70.68188994850928,4.48155426481036,0.0017216439410845925,22539.544333267517
2024-07-10 16:43:13+00:00,59.49229916666666,24.777705666666666,6.045,25.25,66.0,27.0,16.5,1.0,,5.5,40.87069826798307,11.447689221947085,66.12069826798307,4.571157744091679,0.001694630987491114,22539.546054911458
2024-07-10 16:43:15+00:00,59.49234750000001,24.777755333333335,5.864,28.29,67.0,28.0,17.1,1.0,39.2,,41.00218728126231,12.236111138317339,69.2921872812623,4.425470110009131,0.0016430878042484687,22539.549379585504
2024-07-10 16:43:16+00:00,59.492372333333336,24.777779000000002,6.008,26.71,65.0,27.0,17.8,1.0,39.4,5.5,39.36030497004293,12.742186302800466,66.07030497004294,4.645224195109542,0.0016563374855390564,22539.55102267331
2024-07-10 16:43:17+00:00,59.49239850000001,24.777801333333333,6.065,25.2,65.0,28.0,17.4,1.0,39.7,5.5,41.3002068771942,12.376895416703217,66.5002068771942,4.556402516408828,0.0017121928657043266,22539.552679010794
2024-07-10 16:43:18+00:00,59.49242433333334,24.777819833333336,5.745,21.66,65.0,28.0,17.6,1.0,40.2,5.5,40.15009287553025,12.814516416224858,61.810092875530245,4.391236483797755,0.0016503644606280278,22539.55439120366
2024-07-10 16:43:19+00:00,59.49245016666667,24.77783583333333,5.864,20.43,67.0,27.0,17.9,1.0,40.4,5.5,38.861603365304944,12.95169591865509,59.291603365304944,4.566084533390397,0.0016259074494393872,22539.55604156812
2024-07-10 16:43:20+00:00,59.49247533333334,24.777854499999997,5.9,22.03,68.0,27.0,18.4,1.0,40.4,5.4,38.51907846220362,13.41322718320321,60.549078462203624,4.616164881142547,0.0016145869834228936,22539.557667475572
2024-07-10 16:43:21+00:00,59.492500666666665,24.777870833333335,5.869,21.36,,26.0,18.7,1.0,40.4,5.4,36.848785356484484,13.66928412759443,58.20878535648448,4.696497243037791,0.0016004257161809335,22539.559282062557
2024-07-10 16:43:22+00:00,59.49252483333333,24.777891500000003,5.774,24.79,69.0,26.0,20.4,1.0,40.4,5.4,35.44800752806606,15.419529616952627,60.238007528066056,4.703743693725883,0.0015818129047763753,22539.560882488273
2024-07-10 16:43:23+00:00,59.492548166666666,24.77791183333333,5.933,21.51,68.0,26.0,21.5,1.0,,5.4,35.1388649057605,16.375318338957655,56.648864905760504,4.851767062133081,0.0015319081047617598,22539.562464301176
2024-07-10 16:43:25+00:00,59.49260016666667,24.77795383333333,6.173,21.22,68.0,26.0,21.1,1.0,41.4,,35.8708630230779,15.785421776520234,57.0908630230779,5.002227136314567,0.0016685715520525397,22539.56570330985
2024-07-10 16:43:26+00:00,59.4926255,24.777979833333333,6.277,26.8,68.0,26.0,21.1,1.0,41.4,5.4,36.093240425555734,15.701264705501957,62.89324042555573,5.072188789733118,0.0017150887015943657,22539.567371881403
2024-07-10 16:43:27+00:00,59.492650166666664,24.778004499999998,5.91,25.51,69.0,25.0,21.3,1.0,41.4,5.4,33.903345706469935,16.138172563488432,59.41334570646994,4.905180115289538,0.0016609054421285652,22539.569086970107
2024-07-10 16:43:28+00:00,59.49267666666666,24.778025666666668,6.151,21.35,69.0,25.0,21.5,1.0,41.4,5.5,34.27076483682532,16.136069393855347,55.62076483682532,5.083098600801521,0.001716897044332932,22539.57074787555
2024-07-10 16:43:29+00:00,59.49270133333333,24.778050333333333,5.74,25.95,70.0,25.0,21.4,1.0,41.4,5.7,33.517480371722115,16.378435619531313,59.46748037172212,4.785537834575977,0.0016609049273511299,22539.572464772595
2024-07-10 16:43:30+00:00,59.492725500000006,24.7780755,5.754,28.4,71.0,24.0,21.9,1.0,41.4,5.7,32.00431080318549,16.807202007726687,60.40431080318549,4.879439320002941,0.0016412595912622635,22539.57412567752
2024-07-10 16:43:31+00:00,59.49274816666666,24.7781055,6.035,32.4,,24.0,22.1,1.0,41.4,5.7,32.41804149164207,16.767400359334456,64.81804149164208,5.0945005346246806,0.0016395721427390558,22539.575766937112
2024-07-10 16:43:32+00:00,59.49277,24.778137833333336,5.798,36.49,71.0,30.0,21.3,1.0,41.4,5.6,40.097635178163586,16.534903465014345,76.5876351781636,4.4351684215451055,0.0016400098701532806,22539.577406509256
2024-07-10 16:43:33+00:00,59.4927935,24.778166666666667,6.148,30.24,70.0,30.0,20.7,1.0,,5.6,41.305865047971,15.679951621286254,71.54586504797099,4.618356505561777,0.0016622625353783726,22539.579046519124
2024-07-10 16:43:35+00:00,59.49284166666666,24.77821683333333,6.106,28.84,69.0,30.0,20.0,1.0,41.4,,41.72345386103572,15.025484730273718,70.56345386103573,4.557309633558042,0.0016518050378870502,22539.58232954181
2024-07-10 16:43:36+00:00,59.492866500000005,24.778242999999996,5.766,29.18,69.0,29.0,20.3,1.0,41.4,5.5,39.38270328016671,15.510919779515023,68.56270328016672,4.456686436353051,0.0016909095930731743,22539.583981346845
2024-07-10 16:43:37+00:00,59.492889166666664,24.77827183333333,5.957,31.64,68.0,28.0,19.9,1.0,41.4,5.5,38.814571863782305,14.905000514448394,70.4545718637823,4.64156678593089,0.0016200077492721913,22539.58567225644
2024-07-10 16:43:38+00:00,59.492914500000005,24.77829883333333,6.262,27.53,67.0,27.0,20.3,1.0,41.4,5.5,37.93063578787573,14.992519471677104,65.46063578787573,4.939187044951553,0.001729379892206975,22539.587292264187
2024-07-10 16:43:39+00:00,59.49293883333333,24.7783245,6.058,29.21,67.0,25.0,19.8,1.0,,5.5,35.14383118038441,14.536816228969334,64.35383118038442,4.95368475657565,0.0016572497301723301,22539.58902164408
