time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-08-07 17:21:37+00:00,59.4747,24.793116666666666,4.2,8.0,21.0,28.0,10.5,1.0,25.1,0.0,44.18936098372143,7.0720592693954885,52.18936098372143,3.0115682057765345,0.001000675699344594,6011923.518907683,2024-08-07 17:21:37+00:00
2024-08-07 17:21:38+00:00,59.47473333333334,24.793116666666666,4.1,1.0,,29.0,10.5,1.0,25.1,0.0,45.03938778519435,7.194111704393951,46.03938778519435,2.89714411573858,0.002001351399453122,6011923.519908358,2024-08-07 17:21:38+00:00
2024-08-07 17:21:39+00:00,59.47473333333334,24.793116666666666,4.2,0.0,22.0,28.0,10.4,1.0,,0.0,44.4183554557859,6.976080438745251,44.4183554557859,2.9998436858394344,0.0,6011923.52190971,2024-08-07 17:21:39+00:00
2024-08-07 17:21:41+00:00,59.474783333333335,24.793116666666666,4.8,3.0,23.0,27.0,9.9,1.0,25.1,0.0,48.18291339603991,6.030650043000134,51.18291339603991,3.200422822052788,0.0010006756995355563,6011923.523911062,2024-08-07 17:21:41+00:00
2024-08-07 17:21:42+00:00,59.4748,24.793116666666666,4.8,3.0,24.0,26.0,10.0,1.0,25.1,,46.30837120551311,6.06265383765888,49.30837120551311,3.3157285176820426,0.0010006756991536318,6011923.524911737,2024-08-07 17:21:42+00:00
2024-08-07 17:21:43+00:00,,,,,,26.0,10.2,1.0,,0.0,,,,,3755.0432429010107,6011923.525912412,2024-08-07 17:21:43+00:00
2024-08-07 17:21:44+00:00,59.47483333333333,24.793116666666666,4.9,6.0,22.0,27.0,10.0,1.0,25.2,0.0,48.5460720899832,6.057339401877689,54.5460720899832,3.2438861984750287,3755.045006667144,6015678.569155313,2024-08-07 17:21:44+00:00
2024-08-07 17:21:45+00:00,59.47486666666667,24.793116666666666,4.8,4.0,21.0,27.0,9.9,1.0,25.2,0.0,48.18291339603991,6.030650043000134,52.18291339603991,3.200422822052788,0.0020013513992621595,6019433.61416198,2024-08-07 17:21:45+00:00
2024-08-07 17:21:46+00:00,59.47488333333334,24.793116666666666,5.0,4.0,20.0,28.0,9.7,1.0,25.2,0.0,51.94757290668255,5.783085983511232,55.94757290668255,3.0819113366937447,0.001000675699344594,6019433.616163332,2024-08-07 17:21:46+00:00
2024-08-07 17:21:47+00:00,59.4749,24.793116666666666,4.8,4.0,18.0,29.0,10.0,1.0,25.2,0.0,50.85549995374632,6.251120548719086,54.85549995374632,3.030136084413273,0.001000675699344594,6019433.617164007,2024-08-07 17:21:47+00:00
2024-08-07 17:21:48+00:00,59.47493333333333,24.793116666666666,4.6,6.0,,30.0,9.9,1.0,25.1,0.0,51.24397080410665,6.347629968997352,57.24397080410665,2.879625462986872,0.0020013513986892727,6019433.618164683,2024-08-07 17:21:48+00:00
2024-08-07 17:21:49+00:00,59.47496666666666,24.793116666666666,4.8,3.0,16.0,30.0,9.7,1.0,,0.0,53.41128152671381,6.040340586390231,56.41128152671381,2.861120586336248,0.0020013513986892727,6019433.620166034,2024-08-07 17:21:49+00:00
2024-08-07 17:21:51+00:00,59.47501666666667,24.793116666666666,4.6,359.0,15.0,30.0,9.6,1.0,25.1,0.0,52.27025334824221,6.068989729580894,51.27025334824219,2.814913616981944,0.0020013513992621595,6019433.6231680615,2024-08-07 17:21:51+00:00
2024-08-07 17:21:52+00:00,59.47503333333334,24.793116666666666,4.7,358.0,17.0,29.0,10.0,1.0,25.1,,50.151791955097195,6.314724659785002,48.151791955097224,3.0115527216350673,0.001000675700108443,6019433.625169413,2024-08-07 17:21:52+00:00
2024-08-07 17:21:53+00:00,,,,,17.0,28.0,9.8,1.0,25.1,0.0,,,,,3755.055589266785,6019433.626170089,2024-08-07 17:21:53+00:00
2024-08-07 17:21:54+00:00,59.47506666666666,24.793133333333337,4.6,0.0,15.0,30.0,9.8,1.0,25.1,0.0,51.5759008708381,6.254530325675544,51.5759008708381,2.858795828233715,3755.057593225479,6023188.681759356,2024-08-07 17:21:54+00:00
2024-08-07 17:21:55+00:00,59.47506666666666,24.793133333333337,4.7,3.0,15.0,29.0,9.2,1.0,25.1,0.0,53.119293406848925,5.576099687647726,56.119293406848925,2.8207092802787654,0.0,6026943.739352581,2024-08-07 17:21:55+00:00
2024-08-07 17:21:56+00:00,59.475100000000005,24.793133333333337,4.6,3.0,15.0,29.0,9.3,1.0,25.1,0.0,51.91048532832798,5.728659342040972,54.91048532832798,2.8377025235422155,0.002001351399453122,6026943.739352581,2024-08-07 17:21:56+00:00
2024-08-07 17:21:57+00:00,59.47511666666666,24.793133333333337,4.8,3.0,16.0,30.0,9.4,1.0,25.1,0.0,54.5957668314382,5.766269813535632,57.5957668314382,2.78083869421328,0.0010006756987717073,6026943.741353933,2024-08-07 17:21:57+00:00
2024-08-07 17:21:58+00:00,59.47515,24.79315,4.7,3.0,,31.0,9.1,1.0,25.1,0.0,56.516439897264405,5.619422487937822,59.516439897264405,2.5929791686434536,0.002064880393223852,6026943.742354608,2024-08-07 17:21:58+00:00
2024-08-07 17:21:59+00:00,59.47518333333334,24.79315,4.5,1.0,17.0,32.0,9.7,1.0,,0.0,54.06220410377698,6.348653495470043,55.06220410377698,2.64107962565479,0.002001351399453122,6026943.744419488,2024-08-07 17:21:59+00:00
2024-08-07 17:22:01+00:00,59.475233333333335,24.79315,4.8,356.0,18.0,32.0,9.7,1.0,25.1,0.0,56.3156796722714,6.177358762927212,52.315679672271415,2.6621603161106484,0.0010006756991536318,6026943.7484221915,2024-08-07 17:22:01+00:00
2024-08-07 17:22:02+00:00,59.47525,24.79315,4.6,357.0,15.0,32.0,9.7,1.0,25.1,,54.79968433962624,6.290483916122872,51.79968433962625,2.6516093631124584,0.0010006756995355561,6026943.749422867,2024-08-07 17:22:02+00:00
2024-08-07 17:22:03+00:00,,,,,13.0,32.0,9.5,1.0,25.1,0.0,,,,,3755.0675341352803,6026943.750423542,2024-08-07 17:22:03+00:00
2024-08-07 17:22:04+00:00,59.47526666666666,24.79315,4.5,358.0,12.0,32.0,9.9,1.0,25.1,0.0,53.40349392492887,6.534440651843312,51.40349392492885,2.682791629429453,3755.0684160189408,6030698.817957678,2024-08-07 17:22:04+00:00
2024-08-07 17:22:05+00:00,59.47528333333333,24.79315,4.5,356.0,13.0,28.0,9.5,1.0,25.1,0.0,48.919602340973114,5.916754246253747,44.91960234097314,2.9570282737020728,0.001000675699344594,6034453.886373697,2024-08-07 17:22:05+00:00
2024-08-07 17:22:06+00:00,59.4753,24.79315,4.5,356.0,15.0,31.0,9.9,1.0,25.1,0.0,51.984115137710006,6.4719698320868115,47.98411513770998,2.771459650097844,0.0010006756995355563,6034453.887374372,2024-08-07 17:22:06+00:00
2024-08-07 17:22:07+00:00,59.47533333333334,24.79315,4.4,359.0,14.0,33.0,9.9,1.0,25.1,0.0,54.10184912371753,6.656201628601305,53.10184912371756,2.579923340349772,0.0020013513990711973,6034453.888375048,2024-08-07 17:22:07+00:00
2024-08-07 17:22:08+00:00,59.47538333333333,24.793116666666666,4.1,354.0,,36.0,9.6,1.0,25.1,0.0,56.98481909844739,6.729352287018725,50.98481909844736,2.2339310319058794,0.003169455378364826,6034453.890376399,2024-08-07 17:22:08+00:00
2024-08-07 17:22:09+00:00,59.47540000000001,24.793116666666666,4.3,353.0,13.0,38.0,9.4,1.0,,0.0,61.76754368766544,6.568653642751504,54.767543687665466,2.0341146584167955,0.0010006756999174809,6034453.893545855,2024-08-07 17:22:09+00:00
2024-08-07 17:22:11+00:00,59.47545,24.793083333333335,4.6,346.0,16.0,39.0,9.5,1.0,25.1,0.0,65.03901035485164,6.59450096433845,51.039010354851655,1.9412050411238104,0.0020648792822687994,6034453.895668881,2024-08-07 17:22:11+00:00
2024-08-07 17:22:12+00:00,59.47546666666667,24.793083333333335,4.4,348.0,19.0,38.0,9.5,1.0,25.2,,62.1816969075505,6.6130402235642,50.18169690755053,2.0533444590848777,0.001000675699344594,6034453.89773376,2024-08-07 17:22:12+00:00
2024-08-07 17:22:13+00:00,,,,,23.0,36.0,10.0,1.0,25.2,0.0,,,,,3755.0780378737754,6034453.898734435,2024-08-07 17:22:13+00:00
2024-08-07 17:22:14+00:00,59.475483333333344,24.793066666666665,4.3,349.0,25.0,33.0,9.8,1.0,25.3,0.0,53.712443886122216,6.621694989469062,42.71244388612223,2.544903949822575,3755.0786795710515,6038208.976772309,2024-08-07 17:22:14+00:00
2024-08-07 17:22:15+00:00,59.4755,24.793066666666665,4.5,353.0,25.0,31.0,10.3,1.0,25.3,0.0,50.78535267627507,6.8469402819737075,43.78535267627507,2.8450232637238195,0.0010006756985807452,6041964.05545188,2024-08-07 17:22:15+00:00
2024-08-07 17:22:16+00:00,59.475516666666664,24.793066666666665,4.7,356.0,24.0,29.0,10.4,1.0,25.3,0.0,48.915422766047556,6.689333108020012,44.91542276604753,3.088710182514634,0.0010006756997265184,6041964.056452556,2024-08-07 17:22:16+00:00
2024-08-07 17:22:17+00:00,59.475550000000005,24.793066666666665,4.7,2.0,23.0,28.0,9.7,1.0,25.3,0.0,49.68079104350625,5.9726743158423625,51.68079104350625,3.041113544440227,0.0020013513992621595,6041964.057453231,2024-08-07 17:22:17+00:00
2024-08-07 17:22:18+00:00,59.4756,24.793066666666665,5.0,4.0,,26.0,10.1,1.0,25.3,0.0,47.354594972504884,6.0192857818668255,51.354594972504884,3.3872954494917584,0.0030020270982250834,6041964.059454583,2024-08-07 17:22:18+00:00
2024-08-07 17:22:19+00:00,59.475616666666674,24.793066666666665,4.8,4.0,21.0,25.0,10.3,1.0,,0.0,43.826893792290434,6.286038976797398,47.826893792290434,3.462889280744204,0.0010006756999174807,6041964.06245661,2024-08-07 17:22:19+00:00
2024-08-07 17:22:21+00:00,59.475649999999995,24.793066666666665,4.4,5.0,21.0,24.0,10.4,1.0,25.3,0.0,39.668300640728546,6.626637134818019,44.668300640728546,3.386912499524056,0.0010006756995355561,6041964.06445796,2024-08-07 17:22:21+00:00
2024-08-07 17:22:22+00:00,59.47566666666667,24.793066666666665,4.4,9.0,21.0,23.0,11.0,1.0,25.3,,36.894722201121795,7.159268830390697,45.894722201121795,3.5188558362493154,0.0010006756999174807,6041964.065458636,2024-08-07 17:22:22+00:00
2024-08-07 17:22:23+00:00,,,,,19.0,24.0,10.6,1.0,25.3,0.0,,,,,3755.0883803066595,6041964.066459311,2024-08-07 17:22:23+00:00
2024-08-07 17:22:24+00:00,59.4757,24.793083333333335,4.4,9.0,15.0,27.0,10.5,1.0,25.3,0.0,43.888292826611604,6.876117884751164,52.888292826611604,3.17104822560669,3755.09038426268,6045719.154839618,2024-08-07 17:22:24+00:00
2024-08-07 17:22:25+00:00,59.47573333333333,24.793083333333335,4.4,7.0,15.0,28.0,10.4,1.0,25.3,0.0,45.59189291191325,6.8346643152060516,52.59189291191325,3.078963483606009,0.0020013513981163864,6049474.245223881,2024-08-07 17:22:25+00:00
2024-08-07 17:22:26+00:00,59.47575,24.793083333333335,4.4,4.0,15.0,30.0,9.2,1.0,25.3,0.0,52.20538207487898,5.821218369861402,56.20538207487898,2.6964644422998676,0.0010006756999174807,6049474.247225232,2024-08-07 17:22:26+00:00
2024-08-07 17:22:27+00:00,59.47576666666667,24.793083333333335,4.3,359.0,16.0,31.0,9.2,1.0,25.3,0.0,52.8819047624806,5.9422994849173385,51.88190476248059,2.594877362696583,0.0010006756995355561,6049474.248225908,2024-08-07 17:22:27+00:00
2024-08-07 17:22:28+00:00,59.4758,24.793083333333335,4.4,356.0,,29.0,10.0,1.0,25.3,0.0,48.1245674231935,6.511026476043019,44.124567423193525,2.937058724073149,0.0020013513983073486,6049474.249226583,2024-08-07 17:22:28+00:00
2024-08-07 17:22:29+00:00,59.47581666666667,24.793083333333335,4.8,357.0,17.0,28.0,9.9,1.0,,0.0,49.702962520463956,6.093821524682815,46.702962520463984,3.1044016527282334,0.001000675699344594,6049474.251227935,2024-08-07 17:22:29+00:00
2024-08-07 17:22:31+00:00,59.47586666666666,24.793083333333335,4.6,356.0,20.0,30.0,10.2,1.0,25.3,0.0,50.30427295366633,6.628135190901607,46.30427295366633,2.9380680062617843,0.0020013513977344614,6049474.253229286,2024-08-07 17:22:31+00:00
2024-08-07 17:22:32+00:00,59.47588333333333,24.793083333333335,4.6,1.0,21.0,29.0,10.9,1.0,25.3,,46.967836776202546,7.229324710376578,47.967836776202546,3.1390804847092273,0.001000675700108443,6049474.255230637,2024-08-07 17:22:32+00:00
2024-08-07 17:22:33+00:00,,,,,22.0,28.0,10.1,1.0,25.3,0.0,,,,,3755.1000850014625,6049474.256231313,2024-08-07 17:22:33+00:00
2024-08-07 17:22:34+00:00,59.4759,24.793099999999995,4.8,3.0,23.0,26.0,10.3,1.0,25.3,0.0,45.36808127539243,6.34485970703359,48.36808127539243,3.3722381009168543,3755.1012070708152,6053229.356316314,2024-08-07 17:22:34+00:00
2024-08-07 17:22:35+00:00,59.47591666666667,24.793099999999995,4.6,2.0,25.0,25.0,10.7,1.0,25.3,0.0,41.57641507068399,6.814180907791645,43.57641507068399,3.4411280820460566,0.0010006756999174807,6056984.457523385,2024-08-07 17:22:35+00:00
2024-08-07 17:22:36+00:00,59.47595,24.793099999999995,4.4,1.0,28.0,21.0,11.0,1.0,25.4,0.0,33.88644415013931,7.070319279570823,34.88644415013931,3.6526345729654506,0.002001351397925424,6056984.45852406,2024-08-07 17:22:36+00:00
2024-08-07 17:22:37+00:00,59.47595,24.793099999999995,4.3,4.0,31.0,22.0,10.7,1.0,25.6,0.0,35.49300628805966,6.9036614707533435,39.49300628805966,3.501001497685029,0.0,6056984.460525412,2024-08-07 17:22:37+00:00
2024-08-07 17:22:38+00:00,59.47598333333334,24.793116666666666,3.8,12.0,,20.0,10.9,1.0,25.6,0.0,30.05568973807229,7.443511489485009,42.05568973807229,3.28904823852783,0.002064877307366069,6056984.460525412,2024-08-07 17:22:38+00:00
2024-08-07 17:22:39+00:00,59.476000000000006,24.793133333333337,3.7,14.0,32.0,17.0,10.7,1.0,,0.0,25.589629962071797,7.24291304813518,39.5896299620718,3.337069646970234,0.0011223468029411777,6056984.462590289,2024-08-07 17:22:39+00:00
2024-08-07 17:22:41+00:00,59.47605,24.793166666666668,3.6,24.0,38.0,13.0,10.5,1.0,25.6,0.0,19.606394353214256,7.039007252605741,43.606394353214256,3.3912720348519487,0.0011223464621293823,6056984.465777514,2024-08-07 17:22:41+00:00
2024-08-07 17:22:42+00:00,59.47605,24.79318333333333,3.4,33.0,50.0,7.0,10.4,1.0,25.6,,10.375403162693402,7.037551858134028,43.3754031626934,3.344406179378082,0.0005082416717482306,6056984.46689986,2024-08-07 17:22:42+00:00
2024-08-07 17:22:43+00:00,,,,,56.0,1.0,10.4,1.0,25.6,0.0,,,,,3755.1103449552993,6056984.467408101,2024-08-07 17:22:43+00:00
2024-08-07 17:22:44+00:00,59.476066666666675,24.793200000000002,3.1,49.0,64.0,5.0,9.9,-1.0,25.5,0.0,7.2713867100446805,6.81715258969085,41.72861328995532,3.0750691008643427,3755.1114670234383,6060739.577753057,2024-08-07 17:22:44+00:00
2024-08-07 17:22:45+00:00,59.476066666666675,24.793216666666662,3.2,52.0,72.0,14.0,9.5,-1.0,25.4,0.0,20.902327046790987,6.441740435815419,31.097672953209013,2.989407951261648,0.0005082414208088884,6064494.68922008,2024-08-07 17:22:45+00:00
2024-08-07 17:22:46+00:00,59.476066666666675,24.793233333333333,2.8,58.0,78.0,19.0,9.1,-1.0,25.3,0.0,27.04130758300022,6.516622851405382,30.95869241699978,2.4939011627419423,0.000508241421196846,6064494.6897283215,2024-08-07 17:22:46+00:00
2024-08-07 17:22:47+00:00,59.47608333333333,24.793266666666668,2.6,69.0,82.0,25.0,8.9,-1.0,25.3,0.0,34.532230738646234,6.63521481309715,34.467769261353766,2.141899334438323,0.0014263900984361933,6064494.690236563,2024-08-07 17:22:47+00:00
2024-08-07 17:22:48+00:00,59.476066666666675,24.7933,3.3,102.0,,26.0,8.7,-1.0,25.3,0.0,40.159657192346145,5.913649115520959,61.840342807653855,2.522026041434352,0.0014263900982455187,6064494.691662953,2024-08-07 17:22:48+00:00
2024-08-07 17:22:49+00:00,59.476066666666675,24.79335,3.3,104.0,86.0,31.0,8.6,-1.0,,0.0,47.40936953306618,6.016409561536523,56.59063046693382,2.2332934379710747,0.0015247242632025484,6064494.693089344,2024-08-07 17:22:49+00:00
2024-08-07 17:22:51+00:00,59.47605,24.793383333333335,3.1,100.0,90.0,32.0,8.9,-1.0,25.3,0.0,46.67922852329767,6.482646531632619,53.32077147670233,2.1268546581520082,0.0005082416719422095,6064494.695736414,2024-08-07 17:22:51+00:00
2024-08-07 17:22:52+00:00,59.47605,24.793383333333335,3.0,101.0,88.0,32.0,8.7,-1.0,25.3,,46.48032781494007,6.357821118955342,54.51967218505993,2.0658107650315243,0.0,6064494.696244655,2024-08-07 17:22:52+00:00
2024-08-07 17:22:53+00:00,,,,,84.0,31.0,9.1,-1.0,25.3,0.0,,,,,3755.1132271643955,6064494.696244655,2024-08-07 17:22:53+00:00
2024-08-07 17:22:54+00:00,59.47605,24.793433333333336,3.2,98.0,84.0,30.0,8.8,-1.0,25.3,0.0,44.86344457799126,6.237423286811663,53.13655542200874,2.2681281548556504,3755.1139477198767,6068249.80947182,2024-08-07 17:22:54+00:00
2024-08-07 17:22:55+00:00,59.47603333333333,24.79346666666667,3.4,101.0,81.0,31.0,8.8,-1.0,25.3,0.0,47.569120508060934,6.140611429327344,53.430879491939066,2.293980949475298,0.0014263908140724267,6072004.92341954,2024-08-07 17:22:55+00:00
2024-08-07 17:22:56+00:00,59.47603333333333,24.79348333333333,3.6,103.0,78.0,30.0,9.1,-1.0,25.3,0.0,46.74586785177388,6.2472406343956015,56.25413214822612,2.4668478661009954,0.0005082419222995725,6072004.92484593,2024-08-07 17:22:56+00:00
2024-08-07 17:22:57+00:00,59.47603333333333,24.793516666666665,3.4,97.0,78.0,29.0,9.2,-1.0,25.3,0.0,43.82834029802024,6.440791187529634,53.17165970197976,2.4528204655831516,0.0010164838451810737,6072004.9253541725,2024-08-07 17:22:57+00:00
2024-08-07 17:22:58+00:00,59.47603333333333,24.79358333333333,2.9,88.0,,28.0,9.3,-1.0,25.3,0.0,39.42087654868331,6.875595017246833,48.57912345131669,2.240256521910894,0.002032967690168104,6072004.926370656,2024-08-07 17:22:58+00:00
2024-08-07 17:22:59+00:00,59.47603333333333,24.7936,3.2,85.0,78.0,28.0,9.9,-1.0,,0.0,39.98886625364494,7.232319165831828,45.01113374635506,2.4517418735531398,0.0005082419226875302,6072004.928403623,2024-08-07 17:22:59+00:00
2024-08-07 17:23:01+00:00,59.47603333333333,24.793666666666663,3.6,98.0,78.0,30.0,9.9,-1.0,25.3,0.0,44.86344457799129,7.017101197663121,53.13655542200871,2.5516441742126053,0.000508241922396562,6072004.930436592,2024-08-07 17:23:01+00:00
2024-08-07 17:23:02+00:00,59.47601666666666,24.793699999999998,3.9,97.0,78.0,31.0,9.7,-1.0,25.3,,48.535073195258434,6.666837483310822,48.464926804741566,2.582429679538393,0.0014263911709768897,6072004.930944834,2024-08-07 17:23:02+00:00
2024-08-07 17:23:03+00:00,,,,,76.0,30.0,9.5,-1.0,25.2,0.0,,,,,3755.1160269435763,6072004.932371225,2024-08-07 17:23:03+00:00
2024-08-07 17:23:04+00:00,59.47601666666666,24.79375,3.7,91.0,78.0,31.0,9.3,-1.0,25.1,0.0,48.27299393625921,6.417923836076635,42.72700606374079,2.462654157457497,3755.116747508085,6075760.048398169,2024-08-07 17:23:04+00:00
2024-08-07 17:23:05+00:00,59.47601666666666,24.79376666666667,3.7,91.0,81.0,33.0,9.3,-1.0,25.1,0.0,51.01391002851955,6.516340346697364,39.98608997148045,2.327787291019857,0.000508242173432808,6079515.165145677,2024-08-07 17:23:05+00:00
2024-08-07 17:23:06+00:00,59.47601666666666,24.793833333333335,3.8,96.0,81.0,32.0,9.4,-1.0,25.1,0.0,50.054754301253155,6.497341303224339,45.945245698746845,2.439809955318302,0.002032968693149215,6079515.165653919,2024-08-07 17:23:06+00:00
2024-08-07 17:23:07+00:00,59.47601666666666,24.793866666666666,3.7,90.0,79.0,33.0,9.6,-1.0,25.1,0.0,50.23244350873077,6.802267478801246,39.76755649126923,2.3667958697000064,0.0010164843464776497,6079515.167686888,2024-08-07 17:23:07+00:00
2024-08-07 17:23:08+00:00,59.476000000000006,24.793950000000002,3.9,93.0,,34.0,9.0,-1.0,25.1,0.0,54.71545464140755,6.1653517666582545,38.28454535859245,2.252786105700213,0.0027311367061158692,6079515.168703373,2024-08-07 17:23:08+00:00
2024-08-07 17:23:09+00:00,59.476000000000006,24.793966666666666,3.5,90.0,81.0,34.0,9.3,-1.0,,0.0,51.008169288396715,6.6910129297937235,38.991830711603285,2.20223352447189,0.0005082424239840629,6079515.17143451,2024-08-07 17:23:09+00:00
2024-08-07 17:23:11+00:00,59.476000000000006,24.79403333333333,3.7,92.0,84.0,34.0,8.9,-1.0,25.1,0.0,53.531379092777655,6.188665887857007,38.468620907222345,2.1992150668438213,0.001016484848162097,6079515.172959236,2024-08-07 17:23:11+00:00
2024-08-07 17:23:12+00:00,59.476000000000006,24.794066666666662,3.8,93.0,85.0,33.0,9.2,-1.0,25.1,,51.99291686229037,6.359257337870197,41.00708313770963,2.3398837733394053,0.0010164848479681178,6079515.173975721,2024-08-07 17:23:12+00:00
2024-08-07 17:23:13+00:00,,,,,83.0,34.0,8.8,-1.0,25.1,0.0,,,,,3755.120429236193,6079515.174992206,2024-08-07 17:23:13+00:00
2024-08-07 17:23:14+00:00,59.476000000000006,24.794116666666664,4.0,92.0,82.0,33.0,9.1,-1.0,25.1,0.0,53.766131529507575,6.144492058223618,38.233868470492425,2.3643302872806364,3755.121149810561,6083270.295421442,2024-08-07 17:23:14+00:00
2024-08-07 17:23:15+00:00,59.476000000000006,24.79415,4.1,91.0,81.0,30.0,9.5,-1.0,25.1,0.0,49.01285494755683,6.292584607710272,41.98714505244317,2.6891477083470314,0.0010164848480651075,6087025.416571253,2024-08-07 17:23:15+00:00
2024-08-07 17:23:16+00:00,59.476000000000006,24.79418333333333,4.2,96.0,81.0,30.0,9.1,-1.0,25.1,0.0,51.02804559376773,5.852436939832629,44.97195440623227,2.6415476307692374,0.0010164848480651075,6087025.417587738,2024-08-07 17:23:16+00:00
2024-08-07 17:23:17+00:00,59.476000000000006,24.794233333333334,4.1,93.0,81.0,28.0,9.3,-1.0,25.1,0.0,46.72070770408888,5.997200727721079,46.27929229591112,2.8107766408072887,0.0015247272722431259,6087025.418604222,2024-08-07 17:23:17+00:00
2024-08-07 17:23:18+00:00,59.476000000000006,24.794283333333336,4.0,90.0,,27.0,9.3,-1.0,25.1,0.0,44.56735733496416,6.016570002948975,45.43264266503584,2.8497038497688196,0.0015247272722431259,6087025.420128949,2024-08-07 17:23:18+00:00
2024-08-07 17:23:19+00:00,59.476000000000006,24.7943,4.0,90.0,81.0,27.0,10.0,-1.0,,0.0,42.75684132474851,6.687262374464648,47.24315867525149,2.9369658116797055,0.0005082424238870736,6087025.421653676,2024-08-07 17:23:19+00:00
